作业 16831428 在 host.cluster.example.org 启动
CUDA: True NVIDIA A100-SXM4-80GB
/path/to/env/coronary/lib/python3.11/site-packages/monai/utils/deprecate_utils.py:321: FutureWarning: monai.transforms.spatial.dictionary Orientationd.__init__:labels: Current default value of argument `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` was changed in version None from `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` to `labels=None`. Default value changed to None meaning that the transform now uses the 'space' of a meta-tensor, if applicable, to determine appropriate axis labels.
  warn_deprecated(argname, msg, warning_category)
device=cuda  amp=True
backbone=segresnet  参数量=6,299,649
  [复用] 切片索引 splits/sidx_train_k2_n700.json （152946 个切片样本）
  [复用] 切片索引 splits/sidx_val_k2_n100.json （22171 个切片样本）
train batches=4443  val batches=743

--- Epoch 1/100 (lr=5.00e-04) ---
    [train] iter 2440/4443  loss=0.3340
    [train] iter 2460/4443  loss=0.3329
    [train] iter 2480/4443  loss=0.4410
    [train] iter 2500/4443  loss=0.3225
    [train] iter 2520/4443  loss=0.2749
    [train] iter 2540/4443  loss=0.3706
    [train] iter 2560/4443  loss=0.4203
    [train] iter 2580/4443  loss=0.4430
    [train] iter 2600/4443  loss=0.2455
    [train] iter 2620/4443  loss=0.3854
    [train] iter 2640/4443  loss=0.3524
    [train] iter 2660/4443  loss=0.3100
    [train] iter 2680/4443  loss=0.3668
    [train] iter 2700/4443  loss=0.5023
    [train] iter 2720/4443  loss=0.4994
    [train] iter 2740/4443  loss=0.4648
    [train] iter 2760/4443  loss=0.4205
    [train] iter 2780/4443  loss=0.3591
    [train] iter 2800/4443  loss=0.3847
    [train] iter 2820/4443  loss=0.3993
    [train] iter 2840/4443  loss=0.6118
    [train] iter 2860/4443  loss=0.3820
    [train] iter 2880/4443  loss=0.4336
    [train] iter 2900/4443  loss=0.3263
    [train] iter 2920/4443  loss=0.4322
    [train] iter 2940/4443  loss=0.3098
    [train] iter 2960/4443  loss=0.4545
    [train] iter 2980/4443  loss=0.2981
    [train] iter 3000/4443  loss=0.5484
    [train] iter 3020/4443  loss=0.4042
    [train] iter 3040/4443  loss=0.3113
    [train] iter 3060/4443  loss=0.3954
    [train] iter 3080/4443  loss=0.3548
    [train] iter 3100/4443  loss=0.4092
    [train] iter 3120/4443  loss=0.4007
    [train] iter 3140/4443  loss=0.4560
    [train] iter 3160/4443  loss=0.3638
    [train] iter 3180/4443  loss=0.4586
    [train] iter 3200/4443  loss=0.2905
    [train] iter 3220/4443  loss=0.3278
    [train] iter 3240/4443  loss=0.4040
    [train] iter 3260/4443  loss=0.4707
    [train] iter 3280/4443  loss=0.4400
    [train] iter 3300/4443  loss=0.3881
    [train] iter 3320/4443  loss=0.2966
    [train] iter 3340/4443  loss=0.4013
    [train] iter 3360/4443  loss=0.4081
    [train] iter 3380/4443  loss=0.3999
    [train] iter 3400/4443  loss=0.4554
    [train] iter 3420/4443  loss=0.3193
    [train] iter 3440/4443  loss=0.3786
    [train] iter 3460/4443  loss=0.3754
    [train] iter 3480/4443  loss=0.3633
    [train] iter 3500/4443  loss=0.3321
    [train] iter 3520/4443  loss=0.4048
    [train] iter 3540/4443  loss=0.3304
    [train] iter 3560/4443  loss=0.4352
    [train] iter 3580/4443  loss=0.3286
    [train] iter 3600/4443  loss=0.5037
    [train] iter 3620/4443  loss=0.2732
    [train] iter 3640/4443  loss=0.3437
    [train] iter 3660/4443  loss=0.3410
    [train] iter 3680/4443  loss=0.3524
    [train] iter 3700/4443  loss=0.4279
    [train] iter 3720/4443  loss=0.3217
    [train] iter 3740/4443  loss=0.4326
    [train] iter 3760/4443  loss=0.2770
    [train] iter 3780/4443  loss=0.3637
    [train] iter 3800/4443  loss=0.3479
    [train] iter 3820/4443  loss=0.3438
    [train] iter 3840/4443  loss=0.2900
    [train] iter 3860/4443  loss=0.4577
    [train] iter 3880/4443  loss=0.4164
    [train] iter 3900/4443  loss=0.4811
    [train] iter 3920/4443  loss=0.4113
    [train] iter 3940/4443  loss=0.3390
    [train] iter 3960/4443  loss=0.4274
    [train] iter 3980/4443  loss=0.4398
    [train] iter 4000/4443  loss=0.4770
    [train] iter 4020/4443  loss=0.3024
    [train] iter 4040/4443  loss=0.3931
    [train] iter 4060/4443  loss=0.3835
    [train] iter 4080/4443  loss=0.3596
    [train] iter 4100/4443  loss=0.4416
    [train] iter 4120/4443  loss=0.3823
    [train] iter 4140/4443  loss=0.3628
    [train] iter 4160/4443  loss=0.4341
    [train] iter 4180/4443  loss=0.2727
    [train] iter 4200/4443  loss=0.2747
    [train] iter 4220/4443  loss=0.2991
    [train] iter 4240/4443  loss=0.3893
    [train] iter 4260/4443  loss=0.3973
    [train] iter 4280/4443  loss=0.5704
    [train] iter 4300/4443  loss=0.4053
    [train] iter 4320/4443  loss=0.4124
    [train] iter 4340/4443  loss=0.3900
    [train] iter 4360/4443  loss=0.2493
    [train] iter 4380/4443  loss=0.3618
    [train] iter 4400/4443  loss=0.5050
    [train] iter 4420/4443  loss=0.3370
    [train] iter 4440/4443  loss=0.4333
  train_loss=0.3893  val_loss=0.3878  val_dice=0.5900
  [best] val_dice=0.5900 已保存

--- Epoch 4/100 (lr=4.99e-04) ---
    [train] iter 20/4443  loss=0.5462
    [train] iter 40/4443  loss=0.4195
    [train] iter 60/4443  loss=0.3672
    [train] iter 80/4443  loss=0.4037
    [train] iter 100/4443  loss=0.3109
    [train] iter 120/4443  loss=0.3350
    [train] iter 140/4443  loss=0.4497
    [train] iter 160/4443  loss=0.5289
    [train] iter 180/4443  loss=0.2563
    [train] iter 200/4443  loss=0.4963
    [train] iter 220/4443  loss=0.5259
    [train] iter 240/4443  loss=0.3321
    [train] iter 260/4443  loss=0.4572
    [train] iter 280/4443  loss=0.4217
    [train] iter 300/4443  loss=0.3712
    [train] iter 320/4443  loss=0.3949
    [train] iter 340/4443  loss=0.2112
    [train] iter 360/4443  loss=0.4507
    [train] iter 380/4443  loss=0.2985
    [train] iter 400/4443  loss=0.3002
    [train] iter 420/4443  loss=0.2992
    [train] iter 440/4443  loss=0.2780
    [train] iter 460/4443  loss=0.3683
    [train] iter 480/4443  loss=0.4239
    [train] iter 500/4443  loss=0.3381
    [train] iter 520/4443  loss=0.3982
    [train] iter 540/4443  loss=0.2294
    [train] iter 560/4443  loss=0.3188
    [train] iter 580/4443  loss=0.2955
    [train] iter 600/4443  loss=0.4085
    [train] iter 620/4443  loss=0.4537
    [train] iter 640/4443  loss=0.3909
    [train] iter 660/4443  loss=0.3539
    [train] iter 680/4443  loss=0.4443
    [train] iter 700/4443  loss=0.3548
    [train] iter 720/4443  loss=0.3696
    [train] iter 740/4443  loss=0.3187
    [train] iter 760/4443  loss=0.3078
    [train] iter 780/4443  loss=0.4219
    [train] iter 800/4443  loss=0.4464
    [train] iter 820/4443  loss=0.3500
    [train] iter 840/4443  loss=0.3375
    [train] iter 860/4443  loss=0.2580
    [train] iter 880/4443  loss=0.3085
    [train] iter 900/4443  loss=0.3969
    [train] iter 920/4443  loss=0.4422
    [train] iter 940/4443  loss=0.3975
    [train] iter 960/4443  loss=0.4140
    [train] iter 980/4443  loss=0.3166
    [train] iter 1000/4443  loss=0.3997
    [train] iter 1020/4443  loss=0.3010
    [train] iter 1040/4443  loss=0.3669
    [train] iter 1060/4443  loss=0.4469
    [train] iter 1080/4443  loss=0.3367
    [train] iter 1100/4443  loss=0.3489
    [train] iter 1120/4443  loss=0.2944
    [train] iter 1140/4443  loss=0.3418
    [train] iter 1160/4443  loss=0.3464
    [train] iter 1180/4443  loss=0.4403
    [train] iter 1200/4443  loss=0.4332
    [train] iter 1220/4443  loss=0.4585
    [train] iter 1240/4443  loss=0.4373
    [train] iter 1260/4443  loss=0.2610
    [train] iter 1280/4443  loss=0.4635
    [train] iter 1300/4443  loss=0.3401
    [train] iter 1320/4443  loss=0.4569
    [train] iter 1340/4443  loss=0.4125
    [train] iter 1360/4443  loss=0.3956
    [train] iter 1380/4443  loss=0.3756
    [train] iter 1400/4443  loss=0.2855
    [train] iter 1420/4443  loss=0.6179
    [train] iter 1440/4443  loss=0.3532
    [train] iter 1460/4443  loss=0.3315
    [train] iter 1480/4443  loss=0.3533
    [train] iter 1500/4443  loss=0.4953
    [train] iter 1520/4443  loss=0.3443
    [train] iter 1540/4443  loss=0.4449
    [train] iter 1560/4443  loss=0.3575
    [train] iter 1580/4443  loss=0.5472
    [train] iter 1600/4443  loss=0.4438
    [train] iter 1620/4443  loss=0.4521
    [train] iter 1640/4443  loss=0.3804
    [train] iter 1660/4443  loss=0.3827
    [train] iter 1680/4443  loss=0.3732
    [train] iter 1700/4443  loss=0.3191
    [train] iter 1720/4443  loss=0.3404
    [train] iter 1740/4443  loss=0.2498
    [train] iter 1760/4443  loss=0.3978
    [train] iter 1780/4443  loss=0.3171
    [train] iter 1800/4443  loss=0.4147
    [train] iter 1820/4443  loss=0.4763
    [train] iter 1840/4443  loss=0.4094
    [train] iter 1860/4443  loss=0.3451
    [train] iter 1880/4443  loss=0.3786
    [train] iter 1900/4443  loss=0.4326
    [train] iter 1920/4443  loss=0.3548
    [train] iter 1940/4443  loss=0.3380
    [train] iter 1960/4443  loss=0.2773
    [train] iter 1980/4443  loss=0.2742
    [train] iter 2000/4443  loss=0.2891
    [train] iter 2020/4443  loss=0.3665
    [train] iter 2040/4443  loss=0.3518
    [train] iter 2060/4443  loss=0.4872
    [train] iter 2080/4443  loss=0.3450
    [train] iter 2100/4443  loss=0.3101
    [train] iter 2120/4443  loss=0.2797
    [train] iter 2140/4443  loss=0.4214
    [train] iter 2160/4443  loss=0.2603
    [train] iter 2180/4443  loss=0.2022
    [train] iter 2200/4443  loss=0.3330
    [train] iter 2220/4443  loss=0.3411
    [train] iter 2240/4443  loss=0.2394
    [train] iter 2260/4443  loss=0.3901
    [train] iter 2280/4443  loss=0.3107
    [train] iter 2300/4443  loss=0.2834
    [train] iter 2320/4443  loss=0.2330
    [train] iter 2340/4443  loss=0.2559
    [train] iter 2360/4443  loss=0.2743
    [train] iter 2380/4443  loss=0.2433
    [train] iter 2400/4443  loss=0.4655
    [train] iter 2420/4443  loss=0.2880
    [train] iter 2440/4443  loss=0.1686
    [train] iter 2460/4443  loss=0.3193
    [train] iter 2480/4443  loss=0.2731
    [train] iter 2500/4443  loss=0.1755
    [train] iter 2520/4443  loss=0.3469
    [train] iter 2540/4443  loss=0.2664
    [train] iter 2560/4443  loss=0.2533
    [train] iter 2580/4443  loss=0.3020
    [train] iter 2600/4443  loss=0.2629
    [train] iter 2620/4443  loss=0.3140
    [train] iter 2640/4443  loss=0.2941
    [train] iter 2660/4443  loss=0.3810
    [train] iter 2680/4443  loss=0.2721
    [train] iter 2700/4443  loss=0.1332
    [train] iter 2720/4443  loss=0.2731
    [train] iter 2740/4443  loss=0.1740
    [train] iter 2760/4443  loss=0.2635
    [train] iter 2780/4443  loss=0.2581
    [train] iter 2800/4443  loss=0.3160
    [train] iter 2820/4443  loss=0.1583
    [train] iter 2840/4443  loss=0.2536
    [train] iter 2860/4443  loss=0.3094
    [train] iter 2880/4443  loss=0.3003
    [train] iter 2900/4443  loss=0.4075
    [train] iter 2920/4443  loss=0.3447
    [train] iter 2940/4443  loss=0.2130
    [train] iter 2960/4443  loss=0.3626
    [train] iter 2980/4443  loss=0.2246
    [train] iter 3000/4443  loss=0.3855
    [train] iter 3020/4443  loss=0.2887
    [train] iter 3040/4443  loss=0.1984
    [train] iter 3060/4443  loss=0.2404
    [train] iter 3080/4443  loss=0.2864
    [train] iter 3100/4443  loss=0.1672
    [train] iter 3120/4443  loss=0.3560
    [train] iter 3140/4443  loss=0.3065
    [train] iter 3160/4443  loss=0.2565
    [train] iter 3180/4443  loss=0.2012
    [train] iter 3200/4443  loss=0.4185
    [train] iter 3220/4443  loss=0.2514
    [train] iter 3240/4443  loss=0.3311
    [train] iter 3260/4443  loss=0.1709
    [train] iter 3280/4443  loss=0.2801
    [train] iter 3300/4443  loss=0.2830
    [train] iter 3320/4443  loss=0.2528
    [train] iter 3340/4443  loss=0.1618
    [train] iter 3360/4443  loss=0.2744
    [train] iter 3380/4443  loss=0.2272
    [train] iter 3400/4443  loss=0.1500
    [train] iter 3420/4443  loss=0.1791
    [train] iter 3440/4443  loss=0.3976
    [train] iter 3460/4443  loss=0.4061
    [train] iter 3480/4443  loss=0.3614
    [train] iter 3500/4443  loss=0.1969
    [train] iter 3520/4443  loss=0.2708
    [train] iter 3540/4443  loss=0.1930
    [train] iter 3560/4443  loss=0.2436
    [train] iter 3580/4443  loss=0.2238
    [train] iter 3600/4443  loss=0.4422
    [train] iter 3620/4443  loss=0.1715
    [train] iter 3640/4443  loss=0.3767
    [train] iter 3660/4443  loss=0.2098
    [train] iter 3680/4443  loss=0.4684
    [train] iter 3700/4443  loss=0.3036
    [train] iter 3720/4443  loss=0.1607
    [train] iter 3740/4443  loss=0.2217
    [train] iter 3760/4443  loss=0.2748
    [train] iter 3780/4443  loss=0.1627
    [train] iter 3800/4443  loss=0.2516
    [train] iter 3820/4443  loss=0.3203
    [train] iter 3840/4443  loss=0.2528
    [train] iter 3860/4443  loss=0.3011
    [train] iter 3880/4443  loss=0.1318
    [train] iter 3900/4443  loss=0.3163
    [train] iter 3920/4443  loss=0.1797
    [train] iter 3940/4443  loss=0.1513
    [train] iter 3960/4443  loss=0.1606
    [train] iter 3980/4443  loss=0.2698
    [train] iter 4000/4443  loss=0.2308
    [train] iter 4020/4443  loss=0.1701
    [train] iter 4040/4443  loss=0.3671
    [train] iter 4060/4443  loss=0.2781
    [train] iter 4080/4443  loss=0.3824
    [train] iter 4100/4443  loss=0.4125
    [train] iter 4120/4443  loss=0.3246
    [train] iter 4140/4443  loss=0.1894
    [train] iter 4160/4443  loss=0.2215
    [train] iter 4180/4443  loss=0.2243
    [train] iter 4200/4443  loss=0.2418
    [train] iter 4220/4443  loss=0.3597
    [train] iter 4240/4443  loss=0.2699
    [train] iter 4260/4443  loss=0.3075
    [train] iter 4280/4443  loss=0.1843
    [train] iter 4300/4443  loss=0.3382
    [train] iter 4320/4443  loss=0.1803
    [train] iter 4340/4443  loss=0.1560
    [train] iter 4360/4443  loss=0.2343
    [train] iter 4380/4443  loss=0.1806
    [train] iter 4400/4443  loss=0.1494
    [train] iter 4420/4443  loss=0.3061
    [train] iter 4440/4443  loss=0.2804
  train_loss=0.3185  val_loss=0.2341  val_dice=0.7389
  [best] val_dice=0.7389 已保存

--- Epoch 5/100 (lr=4.98e-04) ---
    [train] iter 20/4443  loss=0.2878
    [train] iter 40/4443  loss=0.3971
    [train] iter 60/4443  loss=0.2214
    [train] iter 80/4443  loss=0.2665
    [train] iter 100/4443  loss=0.2864
    [train] iter 120/4443  loss=0.2184
    [train] iter 140/4443  loss=0.2711
    [train] iter 160/4443  loss=0.1452
    [train] iter 180/4443  loss=0.2440
    [train] iter 200/4443  loss=0.1891
    [train] iter 220/4443  loss=0.1788
    [train] iter 240/4443  loss=0.2218
    [train] iter 260/4443  loss=0.1759
    [train] iter 280/4443  loss=0.1812
    [train] iter 300/4443  loss=0.1566
    [train] iter 320/4443  loss=0.1835
    [train] iter 340/4443  loss=0.3934
    [train] iter 360/4443  loss=0.4615
    [train] iter 380/4443  loss=0.3727
    [train] iter 400/4443  loss=0.2354
    [train] iter 420/4443  loss=0.4063
    [train] iter 440/4443  loss=0.2936
    [train] iter 460/4443  loss=0.2411
    [train] iter 480/4443  loss=0.2680
    [train] iter 500/4443  loss=0.1701
    [train] iter 520/4443  loss=0.1518
    [train] iter 540/4443  loss=0.2522
    [train] iter 560/4443  loss=0.2663
    [train] iter 580/4443  loss=0.1788
    [train] iter 600/4443  loss=0.3731
    [train] iter 620/4443  loss=0.2162
    [train] iter 640/4443  loss=0.2128
    [train] iter 660/4443  loss=0.2193
    [train] iter 680/4443  loss=0.3611
    [train] iter 700/4443  loss=0.2981
    [train] iter 720/4443  loss=0.1898
    [train] iter 740/4443  loss=0.2203
    [train] iter 760/4443  loss=0.4282
    [train] iter 780/4443  loss=0.3696
    [train] iter 800/4443  loss=0.2040
    [train] iter 820/4443  loss=0.1765
    [train] iter 840/4443  loss=0.2046
    [train] iter 860/4443  loss=0.3742
    [train] iter 880/4443  loss=0.2951
    [train] iter 900/4443  loss=0.3363
    [train] iter 920/4443  loss=0.2573
    [train] iter 940/4443  loss=0.2031
    [train] iter 960/4443  loss=0.2890
    [train] iter 980/4443  loss=0.2089
    [train] iter 1000/4443  loss=0.2098
    [train] iter 1020/4443  loss=0.1333
    [train] iter 1040/4443  loss=0.2816
    [train] iter 1060/4443  loss=0.3176
    [train] iter 1080/4443  loss=0.3601
    [train] iter 1100/4443  loss=0.2375
    [train] iter 1120/4443  loss=0.1355
    [train] iter 1140/4443  loss=0.1465
    [train] iter 1160/4443  loss=0.2692
    [train] iter 1180/4443  loss=0.1978
    [train] iter 1200/4443  loss=0.1741
    [train] iter 1220/4443  loss=0.1956
    [train] iter 1240/4443  loss=0.2721
    [train] iter 1260/4443  loss=0.4094
    [train] iter 1280/4443  loss=0.2900
    [train] iter 1300/4443  loss=0.2799
    [train] iter 1320/4443  loss=0.1564
    [train] iter 1340/4443  loss=0.3328
    [train] iter 1360/4443  loss=0.1492
    [train] iter 1380/4443  loss=0.2919
    [train] iter 1400/4443  loss=0.2180
    [train] iter 1420/4443  loss=0.2094
    [train] iter 1440/4443  loss=0.2764
    [train] iter 1460/4443  loss=0.2076
    [train] iter 1480/4443  loss=0.2786
    [train] iter 1500/4443  loss=0.2419
    [train] iter 1520/4443  loss=0.2268
    [train] iter 1540/4443  loss=0.2668
    [train] iter 1560/4443  loss=0.3221
    [train] iter 1580/4443  loss=0.4334
    [train] iter 1600/4443  loss=0.1967
    [train] iter 1620/4443  loss=0.3628
    [train] iter 1640/4443  loss=0.1754
    [train] iter 1660/4443  loss=0.3419
    [train] iter 1680/4443  loss=0.2956
    [train] iter 1700/4443  loss=0.3540
    [train] iter 1720/4443  loss=0.1621
    [train] iter 1740/4443  loss=0.2825
    [train] iter 1760/4443  loss=0.2048
    [train] iter 1780/4443  loss=0.2643
    [train] iter 1800/4443  loss=0.3650
    [train] iter 1820/4443  loss=0.2950
    [train] iter 1840/4443  loss=0.2138
    [train] iter 1860/4443  loss=0.2321
    [train] iter 1880/4443  loss=0.3588
    [train] iter 1900/4443  loss=0.2885
    [train] iter 1920/4443  loss=0.1603
    [train] iter 1940/4443  loss=0.2284
    [train] iter 1960/4443  loss=0.2425
    [train] iter 1980/4443  loss=0.1776
    [train] iter 2000/4443  loss=0.2472
    [train] iter 2020/4443  loss=0.1962
    [train] iter 2040/4443  loss=0.1767
    [train] iter 2060/4443  loss=0.2719
    [train] iter 2080/4443  loss=0.3449
    [train] iter 2100/4443  loss=0.2415
    [train] iter 2120/4443  loss=0.3977
    [train] iter 2140/4443  loss=0.2191
    [train] iter 2160/4443  loss=0.2331
    [train] iter 2180/4443  loss=0.1965
    [train] iter 2200/4443  loss=0.3266
    [train] iter 2220/4443  loss=0.3140
    [train] iter 2240/4443  loss=0.2392
    [train] iter 2260/4443  loss=0.3136
    [train] iter 2280/4443  loss=0.2474
    [train] iter 2300/4443  loss=0.3189
    [train] iter 2320/4443  loss=0.2161
    [train] iter 2340/4443  loss=0.1936
    [train] iter 2360/4443  loss=0.1999
    [train] iter 2380/4443  loss=0.3147
    [train] iter 2400/4443  loss=0.1467
    [train] iter 2420/4443  loss=0.2739
    [train] iter 2440/4443  loss=0.2278
    [train] iter 2460/4443  loss=0.1856
    [train] iter 2480/4443  loss=0.1676
    [train] iter 2500/4443  loss=0.2499
    [train] iter 2520/4443  loss=0.2071
    [train] iter 2540/4443  loss=0.3342
    [train] iter 2560/4443  loss=0.1456
    [train] iter 2580/4443  loss=0.1439
    [train] iter 2600/4443  loss=0.3300
    [train] iter 2620/4443  loss=0.3033
    [train] iter 2640/4443  loss=0.3457
    [train] iter 2660/4443  loss=0.3297
    [train] iter 2680/4443  loss=0.4917
    [train] iter 2700/4443  loss=0.1612
    [train] iter 2720/4443  loss=0.3028
    [train] iter 2740/4443  loss=0.3247
    [train] iter 2760/4443  loss=0.3548
    [train] iter 2780/4443  loss=0.1464
    [train] iter 2800/4443  loss=0.3412
    [train] iter 2820/4443  loss=0.1341
    [train] iter 2840/4443  loss=0.2387
    [train] iter 2860/4443  loss=0.2353
    [train] iter 2880/4443  loss=0.1957
    [train] iter 2900/4443  loss=0.2092
    [train] iter 2920/4443  loss=0.1819
    [train] iter 2940/4443  loss=0.2659
    [train] iter 2960/4443  loss=0.2254
    [train] iter 2980/4443  loss=0.2521
    [train] iter 3000/4443  loss=0.2683
    [train] iter 3020/4443  loss=0.1988
    [train] iter 3040/4443  loss=0.2122
    [train] iter 3060/4443  loss=0.2911
    [train] iter 3080/4443  loss=0.2192
    [train] iter 3100/4443  loss=0.2734
    [train] iter 3120/4443  loss=0.2503
    [train] iter 3140/4443  loss=0.2049
    [train] iter 3160/4443  loss=0.2127
    [train] iter 3180/4443  loss=0.2675
    [train] iter 3200/4443  loss=0.1504
    [train] iter 3220/4443  loss=0.3777
    [train] iter 3240/4443  loss=0.2606
    [train] iter 3260/4443  loss=0.2200
    [train] iter 3280/4443  loss=0.2421
    [train] iter 3300/4443  loss=0.1718
    [train] iter 3320/4443  loss=0.3093
    [train] iter 3340/4443  loss=0.2104
    [train] iter 3360/4443  loss=0.1347
    [train] iter 3380/4443  loss=0.1416
    [train] iter 3400/4443  loss=0.2890
    [train] iter 3420/4443  loss=0.2961
    [train] iter 3440/4443  loss=0.2343
    [train] iter 3460/4443  loss=0.2143
    [train] iter 3480/4443  loss=0.2401
    [train] iter 3500/4443  loss=0.3854
    [train] iter 3520/4443  loss=0.3363
    [train] iter 3540/4443  loss=0.1643
    [train] iter 3560/4443  loss=0.2030
    [train] iter 3580/4443  loss=0.1994
    [train] iter 3600/4443  loss=0.2918
    [train] iter 3620/4443  loss=0.1933
    [train] iter 3640/4443  loss=0.2570
    [train] iter 3660/4443  loss=0.1450
    [train] iter 3680/4443  loss=0.1210
    [train] iter 3700/4443  loss=0.3507
    [train] iter 3720/4443  loss=0.3055
    [train] iter 3740/4443  loss=0.1539
    [train] iter 3760/4443  loss=0.2746
    [train] iter 3780/4443  loss=0.2060
    [train] iter 3800/4443  loss=0.2308
    [train] iter 3820/4443  loss=0.1656
    [train] iter 3840/4443  loss=0.2289
    [train] iter 3860/4443  loss=0.2163
    [train] iter 3880/4443  loss=0.2627
    [train] iter 3900/4443  loss=0.1500
    [train] iter 3920/4443  loss=0.1456
    [train] iter 3940/4443  loss=0.3705
    [train] iter 3960/4443  loss=0.3552
    [train] iter 3980/4443  loss=0.1727
    [train] iter 4000/4443  loss=0.2121
    [train] iter 4020/4443  loss=0.2767
    [train] iter 4040/4443  loss=0.1695
    [train] iter 4060/4443  loss=0.2391
    [train] iter 4080/4443  loss=0.3057
    [train] iter 4100/4443  loss=0.1978
    [train] iter 4120/4443  loss=0.2246
    [train] iter 4140/4443  loss=0.1807
    [train] iter 4160/4443  loss=0.1769
    [train] iter 4180/4443  loss=0.2187
    [train] iter 4200/4443  loss=0.1852
    [train] iter 4220/4443  loss=0.3076
    [train] iter 4240/4443  loss=0.2310
    [train] iter 4260/4443  loss=0.3305
    [train] iter 4280/4443  loss=0.1925
    [train] iter 4300/4443  loss=0.2609
    [train] iter 4320/4443  loss=0.3296
    [train] iter 4340/4443  loss=0.1994
    [train] iter 4360/4443  loss=0.1877
    [train] iter 4380/4443  loss=0.2305
    [train] iter 4400/4443  loss=0.1861
    [train] iter 4420/4443  loss=0.2061
    [train] iter 4440/4443  loss=0.3466
  train_loss=0.2468  val_loss=0.2789  val_dice=0.6975

--- Epoch 6/100 (lr=4.97e-04) ---
